idmonitoreodiario,fechamonitoreo,clavesih,nombreoficial,nombrecomun,estado,nommunicipio,regioncna,latitud,longitud,uso,corriente,tipovertedor,inicioop,elevcorona,bordolibre,nameelev,namealmac,namoelev,namoalmac,alturacortina,elevacionactual,almacenaactual,llenano
1030883,2008-05-01,PVAHD          ,"Vicente Aguirre, Hgo.                                                                                                                                 ",Las Golondrinas                                   ,Hidalgo                                           ,Alfajayucan                                                                                                                                           ,Aguas del Valle de México,20.4356,-99.3758,Riego                                        ,Río Alfajayucan               ,Libre,1954,1865.9,7.4,1855.5,19.685,1854.9,17.799,27                  ,1850.55,4.16,0.233721
1030884,2008-05-01,REDJL          ,"La Red, Jal.                                                                                                                                          ",La Red                                            ,Jalisco                                           ,Acatic                                                                                                                                                ,Lerma-Santiago-Pacífico,20.7189,-102.815,Riego                                        ,Río Calderón                  ,Libre,1968,1796.5,1.80005,1794.7,18.3,1792.5,14.25,24                  ,1785.69,4.545,0.318947
1030885,2008-05-01,RMEGR          ,"Revolución Mexicana, Gro.                                                                                                                             ",El Guineo                                         ,Guerrero                                          ,Ayutla de los Libres                                                                                                                                  ,Pacífico Sur,16.8236,-99.1661,Riego                                        ,Río Nexpa                     ,Libre,1984,110.7,3.11,107.59,260,94.4,126.694,70.7                ,84.66,63.842,0.503907
1030886,2008-05-01,RODMR          ,"El Rodeo, Mor.                                                                                                                                        ",El Rodeo                                          ,Morelos                                           ,Miacatlán                                                                                                                                             ,Balsas,18.7653,-99.3314,Riego                                        ,Río Tembembe                  ,Libre,1974,1166.5,2.30005,1166.5,33.137,1164.2,26.984,8                   ,1154.61,6.494,0.240661
1030887,2008-05-01,RSPTP          ,"República Española, Tamps.                                                                                                                            ",Real Viejo o El Sombrero                          ,Tamaulipas                                        ,Aldama                                                                                                                                                ,Golfo Norte,23.2594,-97.9919,Riego                                        ,San Rafael                    ,Libre,1974,92,2.57,89.43,105.99,83,54.78,30                  ,82.41,49.295,0.899872
1030888,2008-05-01,SA1JL          ,"La Sauceda, Jal.                                                                                                                                      ",Garabatillos                                      ,Jalisco                                           ,Lagos de Moreno                                                                                                                                       ,Lerma-Santiago-Pacífico,21.3592,-101.836,Riego                                        ,Río La Sauceda o Bernalejo    ,Libre,1982,1923,1.96997,1921.03,21.5,1918.9,16,33                  ,1915.5,8.85,0.553125
1030889,2008-05-01,SABMC          ,"Sabaneta, Mich.                                                                                                                                       ",Sabaneta                                          ,Michoacán de Ocampo                               ,Hidalgo                                                                                                                                               ,Balsas,19.6228,-100.669,Riego                                        ,Arroyo Sabaneta               ,Libre,1948,2494.9,2.05,2508.95,5.875,2508,5.043,17                  ,2490.83,4.524,0.897085
1030890,2008-05-01,SBBMX          ,"José Antonio Alzate, Méx.                                                                                                                             ",San Bernabé                                       ,Estado de México                                  ,Temoaya                                                                                                                                               ,Lerma-Santiago-Pacífico,19.4658,-99.7047,Riego                                        ,Río Lerma                     ,Libre,1962,2567,1.58008,2566.92,52.509,2565.5,35.312,24                  ,2561.5,8.691,0.24612
1030891,2008-05-01,SBYDR          ,"Santiago Bayacora, Dgo.                                                                                                                               ",Santiago Bayacora                                 ,Durango                                           ,Durango                                                                                                                                               ,Pacífico Norte,23.8744,-104.676,Riego                                        ,Río Santiago Bayacora         ,Libre,1990,1962,0.810059,1965.94,169.869,1959.01,130.047,66.75               ,1948.78,83.666,0.643352
1030903,2008-05-01,SOLPB          ,"La Soledad, Pue.                                                                                                                                      ",Apulco o Mazatepec                                ,Puebla                                            ,Tlatlauquitepec                                                                                                                                       ,Golfo Centro,19.9608,-97.4467,Generación de Energia                        ,Apulco                        ,Contr,1962,806.5,1.5,805,14.978,804.5,13.895,93                  ,800.73,7.677,0.552501
1030904,2008-05-01,SRSJL          ,"Manuel M. Dieguez, Jal.                                                                                                                               ",Santa Rosa                                        ,Jalisco                                           ,Amatitán                                                                                                                                              ,Lerma-Santiago-Pacífico,20.9089,-103.706,Riego                                        ,Río Santiago                  ,Contr,1964,747,0.5,748,258.468,746.46,242.97,114                 ,731.91,262.66,1.08104
1030905,2008-05-01,STRZC          ,"Santa Rosa, Zac.                                                                                                                                      ",Santa Rosa                                        ,Zacatecas                                         ,Fresnillo                                                                                                                                             ,Cuencas Centrales del Norte,22.9236,-103.109,Riego                                        ,Arroyo El Arenal              ,Libre,1937,2250.19,0.550107,2249.64,14.041,2248.64,10.476,15                  ,2247.15,6.917,0.660271
1030906,2008-05-01,TAYZC          ,"Ing. Julián Adame Alatorre, Zac.                                                                                                                      ",Tayahua                                           ,Zacatecas                                         ,Villanueva                                                                                                                                            ,Lerma-Santiago-Pacífico,22.1206,-102.864,Riego                                        ,Río Juchipila                 ,Libre,1976,1701.7,0.289966,1701.41,50.377,1696.01,31.598,54.3                ,1689.29,18.321,0.579815
1030907,2008-05-01,TCTJL          ,"Tacotán, Jal.                                                                                                                                         ",Tacotán                                           ,Jalisco                                           ,Unión de Tula                                                                                                                                         ,Lerma-Santiago-Pacífico,20.0361,-104.32,Riego y Generación de Energia                ,Río Ayutla                    ,Libre,1960,1407.5,1.20996,1406.29,169,1403.06,149.239,10                  ,1397.02,121.837,0.816388
1030908,2008-05-01,TEMOX          ,"Presidente Alemán, Oax.                                                                                                                               ",Temascal                                          ,Oaxaca                                            ,San Miguel Soyaltepec                                                                                                                                 ,Golfo Centro,18.2322,-96.4122,Generación de Energia                        ,Papaloapan                    ,Contr,1955,74.79,3.5,68.5,9105.54,66.5,8119.09,76                  ,53.48,3147.21,0.387631
1030909,2008-05-01,TENJL          ,"Tenasco, Jal.                                                                                                                                         ",Boquilla de Zaragoza                              ,Jalisco                                           ,Santa María de los Ángeles                                                                                                                            ,Lerma-Santiago-Pacífico,22.1719,-103.199,Riego                                        ,Arroyo Tenasco                ,Libre,1960,1777,0,1724.84,13.85,1722.85,10.49,33                  ,1719.85,6.905,0.658246
1030910,2008-05-01,TENPB          ,"Tenango, Pue.                                                                                                                                         ",Tenango                                           ,Puebla                                            ,Huauchinango                                                                                                                                          ,Golfo Centro,20.1994,-97.9833,Generación de Energia                        ,Río Acatlán                   ,Libre,1912,1353,2,1351.4,46.576,1345.6,28.479,39                  ,1338.13,11.764,0.413076
1030911,2008-05-01,TEPMC          ,"Tepuxtepec, Mich.                                                                                                                                     ",Tepuxtepec                                        ,Michoacán de Ocampo                               ,Contepec                                                                                                                                              ,Lerma-Santiago-Pacífico,20.0003,-100.229,Riego y Generación de Energia                ,Río Lerma                     ,Contr,1930,2352,2,2350,537.527,2347.56,425.2,47                  ,2341.73,213.89,0.503034
1030912,2008-05-01,TIESL          ,"La Muñeca, S.L.P.                                                                                                                                     ",La Muñeca                                         ,San Luis Potosí                                   ,Tierra Nueva                                                                                                                                          ,Golfo Norte,21.6294,-100.548,Riego                                        ,Santa María                   ,Libre,1981,1843.75,2,1841.75,31,1837.7,24,40.5                ,1834.49,17.22,0.7175
1030913,2008-05-01,TMLJL          ,"Ramón Corona Madrigal General, Jal.                                                                                                                   ",Trigomil                                          ,Jalisco                                           ,Ayutla                                                                                                                                                ,Lerma-Santiago-Pacífico,19.9761,-104.37,Riego                                        ,Río Ayuquila                  ,Libre,1993,1209.34,2.94001,1209.36,324,1201.4,250,107                 ,1185.07,134.559,0.538236
1030744,2008-05-01,AGMNR          ,"Aguamilpa Solidaridad, Nay.                                                                                                                           ",Aguamilpa                                         ,Nayarit                                           ,Tepic                                                                                                                                                 ,Lerma-Santiago-Pacífico,21.8392,-104.802,Riego y Generación de Energia                ,Río Santiago                  ,Contr,1993,235,3,232,6950,220,5540,187                 ,206.3,4199.38,0.758011
1030745,2008-05-01,AGOMC          ,"Agostitlán, Mich.                                                                                                                                     ",Mata De Pinos                                     ,Michoacán de Ocampo                               ,Hidalgo                                                                                                                                               ,Balsas,19.5797,-100.609,Riego                                        ,Río Agostitlán                ,Libre,1955,2379,1.16,2377.84,18.754,2376.6,15.675,25                  ,2477,6.654,0.424498
1030746,2008-05-01,AGZCH          ,"Abraham González, Chih.                                                                                                                               ",Guadalupe                                         ,Chihuahua                                         ,Guerrero                                                                                                                                              ,Noroeste,28.4817,-107.483, Riego                                       ,Papigochi                     ,Libre,1961,2052.9,1.59995,2051.3,102.891,2047.8,79.354,30                  ,2045.13,69.074,0.870454
1030747,2008-05-01,ALMSI          ,"Adolfo López Mateos, Sin.                                                                                                                             ",El Humaya o El Varejonal                          ,Sinaloa                                           ,Badiraguato                                                                                                                                           ,Pacífico Norte,25.1014,-107.388,Riego y Generación de Energia                ,Río Humaya                    ,Libre,1964,186.5,3.02,183.48,4034.52,176,3086.61,105.5               ,155.33,1193.3,0.386605
1030748,2008-05-01,ALRBN          ,"Abelardo L. Rodríguez, B.C.                                                                                                                           ",Abelardo L. Rodríguez o Tijuana                   ,Baja California                                   ,Tijuana                                                                                                                                               ,Península de Baja California,32.4447,-116.908,Uso Público Urbano                           ,Río Tijuana                   ,Contr,1937,127,2,125,121.392,115.85,76.902,72                  ,92.85,15.9,0.206757
1030749,2008-05-01,AMEMC          ,"Aristeo Mercado, Mich.                                                                                                                                ",Wilson                                            ,Michoacán de Ocampo                               ,Jiménez                                                                                                                                               ,Lerma-Santiago-Pacífico,19.9261,-101.661,Riego y Generación de Energia                ,Arroyo Seco                   ,Libre,1926,1999.83,6.03,1993.8,28.981,1993.5,25.344,9.2                 ,1995.76,3.104,0.122475
1030750,2008-05-01,ANGCP          ,"Doctor Belisario Domínguez, Chis.                                                                                                                     ",Angostura                                         ,Chiapas                                           ,Acala                                                                                                                                                 ,Frontera Sur,16.4014,-92.7789,Generación de Energia                        ,Río Grijalva                  ,Contr,1976,543,3.5,539.5,19736.4,533,15549.2,147                 ,529.12,13302,0.85548
1030751,2008-05-01,AOBSO          ,"Álvaro Obregón, Son.                                                                                                                                  ",El Oviachic                                       ,Sonora                                            ,Cajeme                                                                                                                                                ,Noroeste,27.8225,-109.893,Generación de Energia                        ,Río Yaqui                     ,Libre,1952,115.1,2.9,112.2,4409.36,105.5,3023.14,25                  ,90.65,1119.3,0.370244
1030752,2008-05-01,APRDR          ,"Ing. Benjamín Ortega Cantero, Dgo.                                                                                                                    ",Agua Puerca                                       ,Durango                                           ,Hidalgo                                                                                                                                               ,Cuencas Centrales del Norte,26.2264,-104.494, Riego                                       ,Arrollo El Derrame            ,Libre,1984,1436.4,2.30002,1434.1,56.06,1430.2,30.764,34.8                ,1422.4,9.913,0.322227
1030753,2008-05-01,ARCSO          ,"Adolfo Ruíz Cortínes, Son.                                                                                                                            ",Mocuzari                                          ,Sonora                                            ,Alamos                                                                                                                                                ,Noroeste,27.2261,-109.107,Riego y Generación de Energia                ,Río Mayo                      ,Mixto,1955,148,2.53,145.47,1822.14,136.3,1039.84,88.5                ,125.82,460.234,0.442601
1030754,2008-05-01,ARLSO          ,"Abelardo Rodríguez Lujan, Son.                                                                                                                        ",Hermosillo                                        ,Sonora                                            ,Hermosillo                                                                                                                                            ,Noroeste,29.0767,-110.92,Uso Público Urbano                           ,Río Sonora                    ,Contr,1948,231.6,3.20001,228.4,284.47,226.98,219.5,36                  ,215,0.01,4.55581e-5
1030787,2008-05-01,EBLSI          ,"Lic. Eustaquio Buelna, Sin.                                                                                                                           ",Guamuchil                                         ,Sinaloa                                           ,Salvador Alvarado                                                                                                                                     ,Pacífico Norte,25.4847,-108.066,Riego y Uso Público Urbano                   ,Río Mocorito                  ,Contr,1972,71.2,2.35,68.85,264.95,63.54,80.08,29                  ,59.09,17.65,0.220405
1030788,2008-05-01,ECAGR          ,"Ing. Carlos Ramírez Ulloa, Gro.                                                                                                                       ",El Caracol                                        ,Guerrero                                          ,General Heliodoro Castillo                                                                                                                            ,Balsas,17.9478,-99.9956,Generación de Energia                        ,Río Balsas                    ,Contr,1986,526,2.4,523.6,1202.4,521,1084.85,126                 ,510.99,1057.4,0.974697
1030789,2008-05-01,EGCJL          ,"Ing. Elías González Chávez, Jal.                                                                                                                      ",Puente Calderón                                   ,Jalisco                                           ,Zapotlanejo                                                                                                                                           ,Lerma-Santiago-Pacífico,20.6814,-102.976,Uso Público Urbano                           ,Río Calderón                  ,Libre,1991,1622,2,1620,100,1618,80,36                  ,1614.03,47.259,0.590738
1030790,2008-05-01,EGLGR          ,"El Gallo, Gro.                                                                                                                                        ",El Gallo                                          ,Guerrero                                          ,Cutzamala de Pinzón                                                                                                                                   ,Balsas,18.7031,-100.671,Riego                                        ,Río Cutzamala                 ,Libre,1998,370.5,2.5,368,545.966,362.78,400.039,67.5                ,354.58,259.88,0.649637
1030791,2008-05-01,ELCZC          ,"El Cazadero, Zac.                                                                                                                                     ",El Cazadero                                       ,Zacatecas                                         ,Río Grande                                                                                                                                            ,Cuencas Centrales del Norte,23.6933,-103.098,Riego                                        ,Aguanaval                     ,Libre,1964,1920.12,1.50006,1919.94,44.68,1916,22.178,27.12               ,1914.07,18.683,0.842411
1030792,2008-05-01,ELOSL          ,"Cañada del Lobo, S.L.P.                                                                                                                               ",                                                  ,San Luis Potosí                                   ,San Luis Potosí                                                                                                                                       ,Cuencas Centrales del Norte,22.0947,-100.968,Riego                                        ,Españita                      ,Libre,1987,1963.7,1.54998,1962.15,1.834,1958.8,1.01,28                  ,1956.01,0.517,0.511881
1030793,2008-05-01,ELPSL          ,"Gonzalo N. Santos, S.L.P.                                                                                                                             ",El Peaje                                          ,San Luis Potosí                                   ,San Luis Potosí                                                                                                                                       ,Cuencas Centrales del Norte,22.0922,-101.099,Uso Público Urbano                           ,Arroyo Grande o Azul          ,Libre,1953,2049.6,1.73,2047.87,8.995,2044.85,6.685,38                  ,2038.22,3.053,0.456694
1030794,2008-05-01,ELZBN          ,"Emilio López Zamora, B.C.                                                                                                                             ",Ensenada                                          ,Baja California                                   ,Ensenada                                                                                                                                              ,Península de Baja California,31.8903,-116.603,Uso Público Urbano                           ,Arroyo Ensenada               ,Libre,1978,27,1.74,25.26,6.342,19.89,2.732,34                  ,21,3.768,1.37921
1030795,2008-05-01,ENDHD          ,"Endhó, Hgo.                                                                                                                                           ",Endó                                              ,Hidalgo                                           ,Tepetitlán                                                                                                                                            ,Aguas del Valle de México,20.1639,-99.36,Riego                                        ,Río tula                      ,Libre,1951,2023,3,2020,208,2018,182.9,60                  ,2009.7,94.33,0.515746
1030796,2008-05-01,EPLGJ          ,"El Palote, Gto.                                                                                                                                       ",El Palote                                         ,Guanajuato                                        ,León                                                                                                                                                  ,Lerma-Santiago-Pacífico,21.1733,-101.688,Uso Público Urbano                           ,Río de Los Gómez              ,Libre,1954,1839.5,0.9,1838.6,17.161,1836.15,9.643,20.5                ,1833.24,3.91,0.405475
1030808,2008-05-01,GDOSI          ,"Gustavo Díaz Ordaz, Sin.                                                                                                                              ",Bacurato                                          ,Sinaloa                                           ,Sinaloa                                                                                                                                               ,Pacífico Norte,25.8567,-107.911,Riego y Generación de Energia                ,Río Sinaloa                   ,Contr,1981,256,3.5,252.5,2687.07,237.06,1618.8,116                 ,211.24,582.6,0.359896
1030809,2008-05-01,GLNGJ          ,"La Golondrina, Gto.                                                                                                                                   ",La Golondrina                                     ,Guanajuato                                        ,Pénjamo                                                                                                                                               ,Lerma-Santiago-Pacífico,20.4392,-101.743,Riego                                        ,Río Penjamo                   ,Libre,1968,1838.7,1.58,1837.12,5.97,1835.2,4.67,45.7                ,1826.35,1.937,0.414775
1030810,2008-05-01,GUAMC          ,"Guaracha, Mich.                                                                                                                                       ",San Antonio                                       ,Michoacán de Ocampo                               ,Villamar                                                                                                                                              ,Lerma-Santiago-Pacífico,19.9792,-102.541,Riego y Generación de Energia                ,Arroyo Las Liebres            ,Libre,1913,1596.72,0,1580.11,29.79,1580.01,28.677,8                   ,1593.29,10.933,0.381246
1030811,2008-05-01,GVCDR          ,"Presidente Guadalupe Victoria, Dgo.                                                                                                                   ",El Tunal                                          ,Durango                                           ,Durango                                                                                                                                               ,Pacífico Norte,23.9611,-104.753,Riego                                        ,Río El Tunal                  ,Mixto,1962,1934.8,1.69,1934.61,94.617,1931,78.06,72.8                ,1922.75,49.888,0.639098
1030812,2008-05-01,HPNMX          ,"Huapango, Méx.                                                                                                                                        ",Huapango                                          ,Estado de México                                  ,Timilpan                                                                                                                                              ,Aguas del Valle de México,20.0464,-99.6969,Riego                                        ,Huapango                      ,Libre,1765,2513,0.199951,2512.8,126.5,2512.65,121.5,8.8                 ,2509.28,18.085,0.148848
1030813,2008-05-01,HRTJL          ,"Hurtado, Jal.                                                                                                                                         ",Valencia                                          ,Jalisco                                           ,Acatlán de Juárez                                                                                                                                     ,Lerma-Santiago-Pacífico,20.4669,-103.651,Riego                                        ,Arroyo San Antonio            ,Libre,1879,1464,1.34,1462.66,22.625,1462.5,21.727,10.35               ,1460.68,12.09,0.55645
1030814,2008-05-01,IALGJ          ,"Ignacio Allende, Gto.                                                                                                                                 ",La Begoña                                         ,Guanajuato                                        ,San Miguel de Allende                                                                                                                                 ,Lerma-Santiago-Pacífico,20.8481,-100.826,C. A. y Riego                                ,Río La Laja                   ,Contr,1968,1834.7,2.04998,1832.65,221.693,1830.75,170.79,43                  ,1823.77,65.175,0.381609
1030815,2008-05-01,IDFQT          ,"San Ildefonso, Qro.                                                                                                                                   ",El Tepozán                                        ,Querétaro                                         ,Amealco de Bonfil                                                                                                                                     ,Golfo Norte,20.1986,-99.9625, Riego                                       ,Prieto                        ,Libre,1942,2261.93,1.87,2242.5,58.026,2239,47.812,62.7                ,2225.93,23.295,0.487221
1030816,2008-05-01,INFMC          ,"Infiernillo, Mich.                                                                                                                                    ",Infiernillo                                       ,Guerrero                                          ,Arteaga                                                                                                                                               ,Balsas,18.2667,-101.883,Generación de Energia                        ,Río Balsas                    ,Contr,1964,184,0.8,183.2,12562.4,169,8303,151.5               ,151.49,4421.58,0.532528
1030817,2008-05-01,IRASO          ,"Ignacio R. Alatorre, Son.                                                                                                                             ",Punta de Agua                                     ,Sonora                                            ,Guaymas                                                                                                                                               ,Noroeste,28.4264,-110.397, Riego                                       ,Mátape                        ,Libre,1972,105,2.29,102.71,29.69,100,16.16,30                  ,94.12,2.848,0.176238
1030818,2008-05-01,IVGSL          ,"Valentín Gama, S.L.P.                                                                                                                                 ",Ojo Caliente                                      ,San Luis Potosí                                   ,Villa de Reyes                                                                                                                                        ,Cuencas Centrales del Norte,21.88,-100.821,Riego                                        ,Santa María                   ,Libre,1970,1789.55,1.45002,1788.1,22.4,1783.8,9.51,24                  ,1779.86,2.846,0.299264
1030819,2008-05-01,JARMC          ,"Jaripo, Mich.                                                                                                                                         ",Jaripo                                            ,Michoacán de Ocampo                               ,Villamar                                                                                                                                              ,Lerma-Santiago-Pacífico,19.9583,-102.602,Riego                                        ,Río Jaripo                    ,Libre,1951,1548.5,2.2,1580.42,9.265,1578.91,6.028,#¡VALOR!            ,1540.11,2.021,0.335269
1030820,2008-05-01,JCQAG          ,"Jocoque, Ags.                                                                                                                                         ",Derivadora Jocoqui                                ,Aguascalientes                                    ,San José de Gracia                                                                                                                                    ,Lerma-Santiago-Pacífico,22.1217,-102.357,Riego                                        ,Río San Pedro                 ,Libre,1929,1944.95,1.54998,1943.4,11.4,1942.45,10.975,44                  ,1939.14,8.8,0.801822
1030821,2008-05-01,JDMOX          ,"Presidente Benito Juárez, Oax.                                                                                                                        ",El Marqués                                        ,Oaxaca                                            ,Santa María Jalapa del Marqués                                                                                                                        ,Pacífico Sur,16.4456,-95.3978,Riego                                        ,Ríos Tequisistán y Tehuantepec,Libre,1961,138.4,2.64999,139.85,1726.63,124.25,720.317,85.5                ,101.02,136.87,0.190014
1030822,2008-05-01,JGRSI          ,"Juan Guerrero Alcocer, Sin.                                                                                                                           ",Vinoramas                                         ,Sinaloa                                           ,Culiacán                                                                                                                                              ,Pacífico Norte,24.7536,-107.059,Riego                                        ,Río Tamazula                  ,Libre,1994,178.3,2.02,176.28,102,168.5,55,50                  ,154.55,9.93,0.180545
1030823,2008-05-01,JLPSI          ,"José López Portillo, Sin.                                                                                                                             ",El Comedero                                       ,Sinaloa                                           ,Cosalá                                                                                                                                                ,Pacífico Norte,24.5717,-106.807,Riego y Generación de Energia                ,Río San lorenzo               ,Contr,1981,290,4.54999,286.95,3966.17,272.16,2580.19,135.5               ,251.75,1262.81,0.489425
1030824,2008-05-01,JORSI          ,"Josefa Ortiz de Domínguez, Sin.                                                                                                                       ",El Sabino                                         ,Sinaloa                                           ,El Fuerte                                                                                                                                             ,Pacífico Norte,26.4269,-108.703,Riego                                        ,Río Alamos                    ,Contr,1967,113.5,2.93,112.65,695.44,109.5,518.928,44                  ,106.97,385.24,0.742377
1030825,2008-05-01,JSBCP          ,"Juan Sabines, Chis.                                                                                                                                   ",El Portillo II o Cuxtepeques                      ,Chiapas                                           ,La Concordia                                                                                                                                          ,Frontera Sur,15.9964,-92.8986,Riego                                        ,Río Cuxtepeques               ,Libre,1981,620.25,1.97998,618.27,116.11,612.12,68.15,46                  ,604.18,30.1412,0.442277
1030826,2008-05-01,LBCNL          ,"Rodrigo Gómez, N.L.                                                                                                                                   ",La Boca                                           ,Nuevo León                                        ,Santiago                                                                                                                                              ,Río Bravo,25.4281,-100.128,Uso Público Urbano                           ,Arroyo la Chueca              ,Contr,1961,450.04,0.839988,449.2,42.628,448.54,39.49,34                  ,446.09,28.709,0.726994
1030827,2008-05-01,LBLTP          ,"Las Blancas, Tamps.                                                                                                                                   ",Derivadora Las Blancas                            ,Tamaulipas                                        ,Mier                                                                                                                                                  ,Río Bravo,26.4089,-99.2336,Riego                                        ,Río Álamo                     ,Libre,2000,93.3,1.5,91.8,124,89.92,83.784,32.28               ,88.08,61.328,0.731977
1030828,2008-05-01,LBQCH          ,"La Boquilla, Chih.                                                                                                                                    ",Lago Toronto                                      ,Chihuahua                                         ,San Francisco de Conchos                                                                                                                              ,Río Bravo,27.5447,-105.414,Riego y Generación de Energia                ,Río Conchos                   ,Libre,1916,1322,2.90002,1319.1,3278.1,1317,2893.57,80                  ,1311.21,2004.78,0.69284
1030829,2008-05-01,LCAVC          ,"La Cangrejera, Ver.                                                                                                                                   ",La Cangrejera                                     ,Veracruz de Ignacio de la Llav                    ,Coatzacoalcos                                                                                                                                         ,Golfo Centro,18.1094,-94.3308,Riego                                        ,Arroyo Teapa                  ,Libre,1980,23.87,2.22,21.65,31.6,21.25,28.537,15.87               ,18.77,13.72,0.480779
1030852,2008-05-01,MALCP          ,"Nezahualcóyotl, Chis.                                                                                                                                 ","Malpaso, Raudales de Malpaso                      ",Chiapas                                           ,Tecpatán                                                                                                                                              ,Frontera Sur,17.1786,-93.5989,Riego y Generación de Energia                ,Río Grijalva                  ,Contr,1964,192,4,188,14056.3,182.5,12373.1,137.5               ,175.97,10481,0.84708
1030853,2008-05-01,MLPMC          ,"Malpaís, Mich.                                                                                                                                        ",La Ciénega                                        ,Michoacán de Ocampo                               ,Queréndaro                                                                                                                                            ,Lerma-Santiago-Pacífico,19.8292,-100.874,Riego                                        ,Río Queréndaro                ,Mixto,1938,1830.96,1,1843.56,27.249,1842.53,18.512,6.1                 ,1824.78,3.111,0.168053
1030854,2008-05-01,MNLAG          ,"Media Luna, Ags.                                                                                                                                      ",Media Luna                                        ,Aguascalientes                                    ,Calvillo                                                                                                                                              ,Lerma-Santiago-Pacífico,21.8075,-102.788,Riego                                        ,Río Calvillo                  ,Libre,1976,1624.1,2.14004,1621.96,21.196,1619.2,15,22.24               ,1615.76,9.39,0.626
1030855,2008-05-01,MOCMC          ,"Melchor Ocampo, Mich.                                                                                                                                 ",El Rosario                                        ,Michoacán de Ocampo                               ,Angamacutiro                                                                                                                                          ,Lerma-Santiago-Pacífico,20.1272,-101.724,Riego                                        ,Río Angulo                    ,Libre,1975,1716.5,2.08997,1714.41,249.843,1711.9,194.454,29.5                ,1705.14,82.43,0.423905
1030856,2008-05-01,MRGTP          ,"Marte R. Gómez, Tamps.                                                                                                                                ",El Azúcar                                         ,Tamaulipas                                        ,Camargo                                                                                                                                               ,Río Bravo,26.2047,-98.9256,Riego                                        ,Río San Juan                  ,Libre,1946,86,3,83,2208.66,76.3,781.7,49                  ,73.15,407.944,0.521868
1030857,2008-05-01,NEXPB          ,"Nexapa, Pue.                                                                                                                                          ",Nexapa                                            ,Puebla                                            ,Tlaola                                                                                                                                                ,Golfo Centro,20.1683,-97.9847,Generación de Energia                        ,Río Nexapa                    ,Libre,1912,1364,1,1363,16,1360,12.5,44                  ,1359.97,12.459,0.99672
1030858,2008-05-01,NGRAG          ,"El Niagara, Ags.                                                                                                                                      ",El Niágara                                        ,Aguascalientes                                    ,Aguascalientes                                                                                                                                        ,Lerma-Santiago-Pacífico,21.78,-102.372,Riego                                        ,Río Aguascalientes            ,Libre,1963,1833,0.599976,1832.4,31.695,1828.4,16.188,31.5                ,1826.33,11.21,0.692488
1030859,2008-05-01,NNEPB          ,"Necaxa, Pue.                                                                                                                                          ",Necaxa                                            ,Puebla                                            ,Juan Galindo                                                                                                                                          ,Golfo Centro,20.2167,-98.0006,Generación de Energia                        ,Río Necaxa                    ,Libre,1908,1344,1,1344,43,1338,29.055,59                  ,1329.44,14.496,0.498916
1030860,2008-05-01,PAGCH          ,"Pico del Águila, Chih.                                                                                                                                ",Pico del Águila                                   ,Chihuahua                                         ,Coronado                                                                                                                                              ,Río Bravo,26.5464,-105.254,Riego                                        ,Río Florido                   ,Libre,1993,1625.9,2.5,1619,62.02,1616.9,51.106,42                  ,1607.62,15.426,0.301843
1030871,2008-05-01,PMHSI          ,"Miguel Hidalgo, Sin.                                                                                                                                  ",El Mahone                                         ,Sinaloa                                           ,El Fuerte                                                                                                                                             ,Pacífico Norte,26.5097,-108.58,Riego y Generación de Energia                ,Río Fuerte                    ,Mixto,1956,151.4,3.4,148,4171.27,142.36,3312.89,81                  ,131.92,1903.54,0.574586
1030872,2008-05-01,PMNMX          ,"El Molino, Méx.                                                                                                                                       ",Molinitos                                         ,Estado de México                                  ,Aculco                                                                                                                                                ,Aguas del Valle de México,20.1242,-99.7397,Riego                                        ,Zarco y El Posal              ,Libre,1980,2491,0,2385.09,8.7,2384.39,7.69,12                  ,2378.79,0.787,0.102341
1030873,2008-05-01,PMOSO          ,"Ing. Rodolfo Félix Valdés, Son.                                                                                                                       ",El Molinito                                       ,Sonora                                            ,Hermosillo                                                                                                                                            ,Noroeste,29.2125,-110.726,Riego                                        ,Rio Sonora                    ,Libre,1991,295.4,2.00001,293.4,233.92,289.36,130.04,31.4                ,279.23,27.8,0.21378
1030874,2008-05-01,PNDMX          ,"Ñadó, Méx.                                                                                                                                            ",Ñadó                                              ,Estado de México                                  ,Aculco                                                                                                                                                ,Aguas del Valle de México,20.0386,-99.8644, Riego                                       ,Ñadó                          ,Libre,1980,2477.5,2,2475.5,18.5,2474,16.8,52.5                ,2464.04,6.98,0.415476
1030875,2008-05-01,PNLGJ          ,"Peñuelitas, Gto.                                                                                                                                      ",Peñuelitas                                        ,Guanajuato                                        ,Dolores Hidalgo Cuna de la Independencia Nacional                                                                                                     ,Lerma-Santiago-Pacífico,21.105,-100.878,Riego                                        ,Río de la Erre                ,Libre,1960,1908.2,0.91,1907.29,30.169,1904.7,17.46,28                  ,1901.21,11.135,0.637743
1030876,2008-05-01,POLJL          ,"Ing. Guillermo Lugo Sanabria, Jal.                                                                                                                    ",La Pólvora                                        ,Jalisco                                           ,Ayotlán                                                                                                                                               ,Lerma-Santiago-Pacífico,20.4911,-102.232,Riego                                        ,Río Huáscato                  ,Libre,1989,1669.1,4.1,1665,55,1663.46,51.675,59.1                ,1654.03,30.404,0.58837
